,subject,predicate,object,type_df,superclass
1043,http://www.wikidata.org/entity/Q1889001,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1044,http://www.wikidata.org/entity/Q208593,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1045,http://www.wikidata.org/entity/Q210216,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1046,http://www.wikidata.org/entity/Q2142754,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1047,http://www.wikidata.org/entity/Q214981,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1048,http://www.wikidata.org/entity/Q217295,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1049,http://www.wikidata.org/entity/Q220528,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1050,http://www.wikidata.org/entity/Q24036003,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1051,http://www.wikidata.org/entity/Q245596,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1052,http://www.wikidata.org/entity/Q24842448,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1053,http://www.wikidata.org/entity/Q264922,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1054,http://www.wikidata.org/entity/Q2709908,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1055,http://www.wikidata.org/entity/Q2749069,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1056,http://www.wikidata.org/entity/Q27918922,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1057,http://www.wikidata.org/entity/Q2878195,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1058,http://www.wikidata.org/entity/Q29596700,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1059,http://www.wikidata.org/entity/Q29598000,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1060,http://www.wikidata.org/entity/Q29785561,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1061,http://www.wikidata.org/entity/Q30340726,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1062,http://www.wikidata.org/entity/Q30340773,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1063,http://www.wikidata.org/entity/Q3408995,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1064,http://www.wikidata.org/entity/Q368926,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1065,http://www.wikidata.org/entity/Q3818161,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1066,http://www.wikidata.org/entity/Q406714,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1067,http://www.wikidata.org/entity/Q507246,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1068,http://www.wikidata.org/entity/Q527675,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1069,http://www.wikidata.org/entity/Q639197,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1070,http://www.wikidata.org/entity/Q658334,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1071,http://www.wikidata.org/entity/Q7366,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1072,http://www.wikidata.org/entity/Q7598162,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1073,http://www.wikidata.org/entity/Q836571,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1074,http://www.wikidata.org/entity/Q866816,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1075,http://www.wikidata.org/entity/Q9734,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1076,http://www.wikidata.org/entity/Q9748,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q207628,ingoing,[]
1077,http://www.wikidata.org/entity/Q24709229,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q207628,ingoing,[]
1078,http://www.wikidata.org/entity/Q5626704,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q207628,ingoing,[]
1079,http://www.wikidata.org/entity/Q8927611,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q207628,ingoing,[]
1080,http://www.wikidata.org/entity/Q1031890,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1081,http://www.wikidata.org/entity/Q1032362,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1082,http://www.wikidata.org/entity/Q10328463,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1083,http://www.wikidata.org/entity/Q1033580,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1084,http://www.wikidata.org/entity/Q1033914,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1085,http://www.wikidata.org/entity/Q1034933,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1086,http://www.wikidata.org/entity/Q1034946,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1087,http://www.wikidata.org/entity/Q1040663,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1088,http://www.wikidata.org/entity/Q1041951,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1089,http://www.wikidata.org/entity/Q1042113,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1090,http://www.wikidata.org/entity/Q1043926,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1091,http://www.wikidata.org/entity/Q1047743,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1092,http://www.wikidata.org/entity/Q10478687,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1093,http://www.wikidata.org/entity/Q1053071,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1094,http://www.wikidata.org/entity/Q1053081,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1095,http://www.wikidata.org/entity/Q10532732,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1096,http://www.wikidata.org/entity/Q1056444,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1097,http://www.wikidata.org/entity/Q1056501,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1098,http://www.wikidata.org/entity/Q10565706,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1099,http://www.wikidata.org/entity/Q1057812,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1100,http://www.wikidata.org/entity/Q1057914,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1101,http://www.wikidata.org/entity/Q1065126,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1102,http://www.wikidata.org/entity/Q10683727,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1103,http://www.wikidata.org/entity/Q1069847,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1104,http://www.wikidata.org/entity/Q1073405,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1105,http://www.wikidata.org/entity/Q1087216,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1106,http://www.wikidata.org/entity/Q1087598,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1107,http://www.wikidata.org/entity/Q1094801,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1108,http://www.wikidata.org/entity/Q1105233,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1109,http://www.wikidata.org/entity/Q11073839,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1110,http://www.wikidata.org/entity/Q1107815,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1111,http://www.wikidata.org/entity/Q1110643,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1112,http://www.wikidata.org/entity/Q11139023,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1113,http://www.wikidata.org/entity/Q1113953,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1114,http://www.wikidata.org/entity/Q1114066,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1115,http://www.wikidata.org/entity/Q11185304,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1116,http://www.wikidata.org/entity/Q11185401,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1117,http://www.wikidata.org/entity/Q1123897,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1118,http://www.wikidata.org/entity/Q11264416,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1119,http://www.wikidata.org/entity/Q11275877,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1120,http://www.wikidata.org/entity/Q11276202,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1121,http://www.wikidata.org/entity/Q11283743,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1122,http://www.wikidata.org/entity/Q11285617,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1123,http://www.wikidata.org/entity/Q11287794,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1124,http://www.wikidata.org/entity/Q11290037,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1125,http://www.wikidata.org/entity/Q11295449,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1126,http://www.wikidata.org/entity/Q11298112,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1127,http://www.wikidata.org/entity/Q11299076,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1128,http://www.wikidata.org/entity/Q11302451,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1129,http://www.wikidata.org/entity/Q11302462,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1130,http://www.wikidata.org/entity/Q11303294,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1131,http://www.wikidata.org/entity/Q11303464,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1132,http://www.wikidata.org/entity/Q11303964,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1133,http://www.wikidata.org/entity/Q11308786,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1134,http://www.wikidata.org/entity/Q11310883,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1135,http://www.wikidata.org/entity/Q11312467,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1136,http://www.wikidata.org/entity/Q11312701,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1137,http://www.wikidata.org/entity/Q11313121,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1138,http://www.wikidata.org/entity/Q11313200,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1139,http://www.wikidata.org/entity/Q11314849,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1140,http://www.wikidata.org/entity/Q11319928,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1141,http://www.wikidata.org/entity/Q11319997,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1142,http://www.wikidata.org/entity/Q11320050,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1143,http://www.wikidata.org/entity/Q11320187,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1144,http://www.wikidata.org/entity/Q11322009,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1145,http://www.wikidata.org/entity/Q11325129,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1146,http://www.wikidata.org/entity/Q11325374,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1147,http://www.wikidata.org/entity/Q11327108,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1148,http://www.wikidata.org/entity/Q113286,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1149,http://www.wikidata.org/entity/Q11328696,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1150,http://www.wikidata.org/entity/Q11329027,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1151,http://www.wikidata.org/entity/Q11329608,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1152,http://www.wikidata.org/entity/Q11329658,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1153,http://www.wikidata.org/entity/Q11330131,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1154,http://www.wikidata.org/entity/Q11330225,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1155,http://www.wikidata.org/entity/Q11330508,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1156,http://www.wikidata.org/entity/Q11331265,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1157,http://www.wikidata.org/entity/Q11331325,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1158,http://www.wikidata.org/entity/Q11331327,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1159,http://www.wikidata.org/entity/Q11331507,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1160,http://www.wikidata.org/entity/Q11331509,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1161,http://www.wikidata.org/entity/Q11331774,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1162,http://www.wikidata.org/entity/Q11331997,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1163,http://www.wikidata.org/entity/Q11332462,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1164,http://www.wikidata.org/entity/Q11333049,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1165,http://www.wikidata.org/entity/Q11333523,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1166,http://www.wikidata.org/entity/Q11333570,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1167,http://www.wikidata.org/entity/Q11333698,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1168,http://www.wikidata.org/entity/Q11333894,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1169,http://www.wikidata.org/entity/Q11333902,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1170,http://www.wikidata.org/entity/Q11333960,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1171,http://www.wikidata.org/entity/Q11334220,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1172,http://www.wikidata.org/entity/Q11334296,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1173,http://www.wikidata.org/entity/Q11334297,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
1174,http://www.wikidata.org/entity/Q11334661,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
